,next_close
2025-10-15 06:00:00,0.0005127951
2025-10-15 06:00:00,0.0005127951
2025-10-15 06:00:00,0.0005127951
2025-10-15 06:00:00,0.0005127951
2025-10-15 06:00:00,0.0005127951
2025-10-15 06:00:00,0.0005127951
2025-10-15 06:00:00,0.0005127951
2025-10-15 06:00:00,0.0005127951
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 10:00:00,-0.02143145
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 14:00:00,-0.027221179
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 18:00:00,-0.03717849
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-15 22:00:00,-0.030881345
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 02:00:00,-0.042624272
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 06:00:00,-0.024606453
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 10:00:00,-0.051728807
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 14:00:00,-0.06784299
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 18:00:00,-0.062446065
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-16 22:00:00,-0.0388348
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 02:00:00,-0.056057293
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 06:00:00,-0.051903997
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 10:00:00,-0.0555153
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 14:00:00,-0.056243647
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 18:00:00,-0.06013354
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-17 22:00:00,-0.04522916
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 02:00:00,-0.05401097
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 06:00:00,-0.042880353
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 10:00:00,-0.035359066
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 14:00:00,-0.038397703
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 18:00:00,-0.032838903
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-18 22:00:00,-0.03709119
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 02:00:00,-0.03495039
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 06:00:00,-0.03304539
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 10:00:00,-0.0005760337
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 14:00:00,0.006547698
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 18:00:00,0.004136753
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-19 22:00:00,0.008833637
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 02:00:00,0.05108192
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 06:00:00,0.04923023
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 10:00:00,0.039840627
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 14:00:00,0.040036105
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 18:00:00,0.03780261
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-20 22:00:00,0.018404474
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 02:00:00,0.013237548
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 06:00:00,0.012710852
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 10:00:00,0.058771007
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
2025-10-21 14:00:00,0.042958617
